Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
881,29:38.04,,Matthew TRAVAGLINI,1993,CAN,1,,London (CAN),10 MAY 2019,986
882,29:38.15,,Ryan SULLIVAN,,USA,28,,"Raleigh, NC (USA)",29 MAR 2019,986
883,29:38.16,,Kazuto KAWABATA,20 DEC 1995,JPN,21f2,,Kumagaya (JPN),18 MAY 2019,986
884,29:38.26,,Takuya KUMASHIRO,15 MAR 1995,JPN,15f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,985
885,29:38.38,,Sora MASUDA,11 JAN 1999,JPN,3f4,,Yokohama (JPN),20 APR 2019,985
886,29:38.39,,Jannik ARBOGAST,07 APR 1992,GER,17,,Essen (GER),08 JUN 2019,985
887,29:38.41,,Brian EIMSTAD,,USA,16f1,,"Portland, OR (USA)",08 JUN 2019,985
888,29:38.45,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,5f1,,Kristiansand (NOR),31 AUG 2019,985
889,29:38.63,,Justin KENT,30 APR 1992,CAN,4,,Burnaby (CAN),13 JUN 2019,985
890,29:38.77,,Yuki MUNAKATA,20 DEC 1989,JPN,22f2,,Kumagaya (JPN),18 MAY 2019,985
891,29:38.86,,Hiroaki FURUKAWA,09 OCT 1995,JPN,17,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,985
892,29:38.96,,Kenta UCHIDA,19 JAN 1996,JPN,7f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,984
893,29:39.00,,Naohiro YAMADA,18 DEC 1984,JPN,25f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,984
894,29:39.16,,Kazuki NODA,06 DEC 1990,JPN,15f2,,Osaka (JPN),11 MAY 2019,984
895,29:39.28,,Hamish CARSON,01 NOV 1988,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",09 NOV 2019,984
896,29:39.36,,Alex Chesiro MASAI,05 FEB 1997,KEN,4,,"Lewisburg, PA (USA)",13 APR 2019,984
897,29:39.59,,Kiyoto SUZUKI,24 DEC 1999,JPN,23f6,,Yokohama (JPN),20 APR 2019,984
898,29:39.61,,Gaetan CALS,21 APR 1988,FRA,6f1,,Pacé (FRA),13 APR 2019,984
899,29:39.62,,Andres LOPEZ,05 DEC 1992,COL,19f2,,"Torrance, CA (USA)",18 APR 2019,984
900,29:39.66,,Hyun-su SHIN,17 AUG 1991,KOR,1,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,983
901,29:39.72,,Torazo KAI,05 NOV 1998,JPN,16,,Sagamihara (JPN),23 MAY 2019,983
902,29:39.92,,Kanta IKEDA,05 SEP 1998,JPN,3,,Hachioji (JPN),30 MAR 2019,983
903,29:40.0h,,Luke KIBET,12 APR 1983,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,983
904,29:40.05,,Curtis ECKSTEIN,,USA,3,,"Iowa City, IA (USA)",10 MAY 2019,983
905,29:40.06,,George MCCARTNEY,,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2019,983
906,29:40.21,,Sota ITO,21 JUN 1998,JPN,13f2,,Abashiri (JPN),22 JUL 2019,983
907,29:40.25,,Daniel BERNAL,,USA,29,,"Raleigh, NC (USA)",29 MAR 2019,983
908,29:40.32,,Jianhua PENG,18 DEC 1996,CHN,6,,Doha (QAT),21 APR 2019,983
909,29:40.41,,Victor SHITSAMA,28 SEP 1998,KEN,25,,"Palo Alto, CA (USA)",29 MAR 2019,982
910,29:40.51,,Kota YOSHIDA,13 OCT 1999,JPN,26f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,982
911,29:40.65,,Mikhail STRELKOV,25 JUL 1994,RUS,9,,Cheboksary (RUS),27 JUL 2019,982
912,29:40.79,,Lachlan OATES,30 JAN 1992,GBR,1,,Crownpoint (GBR),19 APR 2019,982
913,29:40.89,,Max STEVENS,16 NOV 1994,AUS,19,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,982
914,29:41.0h,,Philip Kibiwot KANDIE,18 JUN 1980,KEN,8,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,982
915,29:41.00,,Jonas LEANDERSSON,22 JAN 1990,SWE,5,,"Tingvalla IP, Karlstad (SWE)",30 AUG 2019,982
916,29:41.03,,Joshua GRACE,11 MAY 1993,GBR,5f3,,London (GBR),06 JUL 2019,982
917,29:41.04,,Tanner ANDERSON,,USA,8,,"Tucson, AZ (USA)",11 MAY 2019,982
918,29:41.20,,Freddy GUIMARD,26 DEC 1986,FRA,7f1,,Pacé (FRA),13 APR 2019,981
918,29:41.20,,Ryoya NISHIKAWA,27 FEB 1993,JPN,4f4,,Yokohama (JPN),20 APR 2019,981
920,29:41.25,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,13f3,,Fukagawa (JPN),09 JUL 2019,981
921,29:41.31,,Edward MWANZA,10 MAR 1989,ZAM,9,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,981
922,29:41.35,,Ranjeet KUMAR PATEL,17 DEC 1993,IND,2,,Ranchi (IND),10 OCT 2019,981
923,29:41.42,,Dario DE CARO,01 JUN 1997,ITA,4,,Monselice (ITA),18 MAY 2019,981
924,29:41.45,,Grant O CONNOR,13 MAY 1997,USA,5,,"Lewisburg, PA (USA)",13 APR 2019,981
925,29:41.48,,Wataru UENO,02 AUG 1990,JPN,14f2,,Abashiri (JPN),22 JUL 2019,981
926,29:41.66,,Sullivan BRUNET,06 MAR 1988,SUI,18f2,,London (GBR),06 JUL 2019,981
927,29:41.71,,Nicolás CUESTAS,08 DEC 1986,URU,7,,Lima (PER),24 MAY 2019,981
928,29:41.77,,Masaki SAKUDA,06 MAY 1996,JPN,27f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,980
929,29:41.79,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,,,Brest (BLR),17 MAY 2019,980
930,29:41.85,,Andrew SCHILLE,,USA,2,,"Philadelphia, PA (USA)",25 APR 2019,980
931,29:41.88,,Luis FIGUEROA,10 OCT 1989,ESP,22f1,,Burjassot (ESP),13 APR 2019,980
932,29:41.89,,Yutaro TAKEDA,28 SEP 1998,JPN,18,,Sagamihara (JPN),23 MAY 2019,980
933,29:41.92,,Julien MASCIOTRA,14 MAR 1985,FRA,8f1,,Pacé (FRA),13 APR 2019,980
934,29:42.00,,Justin DOMANGUE,,USA,3,,"Jonesboro, AR (USA)",10 MAY 2019,980
935,29:42.13,,Mike TATE,01 APR 1995,CAN,22,,"Palo Alto, CA (USA)",02 MAY 2019,980
936,29:42.21,,Evan ESSELINK,28 FEB 1992,CAN,5,,Burnaby (CAN),13 JUN 2019,980
937,29:42.23,,Alberto MONDAZZI,21 FEB 1998,ITA,5,,Monselice (ITA),18 MAY 2019,980
938,29:42.33,,Luis Ariel MOLINA,07 MAR 1988,ARG,3,,Mar del Plata (ARG),02 MAR 2019,980
939,29:42.34,,Takayuki IIDA,24 JUN 1999,JPN,1f2,,Yokohama (JPN),20 APR 2019,980
940,29:42.41,,Stephane VALENTI,12 JAN 1979,FRA,9f1,,Pacé (FRA),13 APR 2019,980
941,29:42.61,,Steven MANDE,19 JUL 1997,UGA,14,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,979
942,29:42.75,,Keigo KURIHARA,01 JUL 1999,JPN,27f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,979
943,29:42.98,,Fred MUSOBO,12 AUG 1996,UGA,15,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,979
944,29:43.00,,Evan STIFEL,,USA,5,,"Iowa City, IA (USA)",10 MAY 2019,979
945,29:43.04,,Daniel SANZ,25 FEB 1979,ESP,23f1,,Burjassot (ESP),13 APR 2019,979
946,29:43.13,,Daniel STUDLEY,01 JAN 1992,GBR,,,Leiden (NED),08 JUN 2019,979
947,29:43.17,,Mason COPPI,09 APR 1998,USA,4f1,,"Raleigh, NC (USA)",29 MAR 2019,978
948,29:43.2h,,Andrew Kwemoi MAN'GATA,12 SEP 1994,KEN,2f3,,"Arena Pietro Mennea, Ariano Irpino (ITA)",13 APR 2019,978
949,29:43.49,,Fumito YANO,06 MAR 1999,JPN,5f4,,Yokohama (JPN),20 APR 2019,978
950,29:43.65,,Ilyes BOUM,13 AUG 1998,FRA,10f1,,Pacé (FRA),13 APR 2019,978
951,29:43.69,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,6,,Monselice (ITA),18 MAY 2019,978
952,29:43.74,,Jordan BRANNAN,,USA,5f1,,"Raleigh, NC (USA)",29 MAR 2019,978
953,29:43.79,,Jacob COCKS,19 MAY 1994,AUS,20,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,978
954,29:43.90,,Bruno ALBUQUERQUE,10 JAN 1989,POR,24f1,,Burjassot (ESP),13 APR 2019,977
955,29:43.92,,Charlie SWEENEY,16 JAN 1999,USA,15f1,,"Torrance, CA (USA)",18 APR 2019,977
956,29:43.97,,Vincent KIPCHUMBA,03 AUG 1990,KEN,16,,Nairobi (KEN),11 JUL 2019,977
957,29:44.18,,Michael CLOHISEY,13 JAN 1986,IRL,2,,Santry (IRL),26 JUL 2019,977
958,29:44.32,,Ben KELLY,14 JUN 1996,AUS,6,,"Landy Field, Geelong (AUS)",21 DEC 2019,977
959,29:44.4h,,Wesley KANGOGO,,KEN,11,,Tambach (KEN),16 MAR 2019,977
960,29:44.66,,Colin HERRMANN,,USA,6,,"Lewisburg, PA (USA)",13 APR 2019,976
961,29:44.78,,Yoshihiro MAEDA,05 JUN 2000,JPN,21,,Sagamihara (JPN),23 MAY 2019,976
962,29:44.83,,Lukas EISELE,21 FEB 1997,GER,18,,Essen (GER),08 JUN 2019,976
963,29:44.88,,Elisha CHEMUTAI,10 DEC 1999,UGA,6,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,976
964,29:44.94,,Shahar SAGGIV,11 OCT 1994,ISR,10,,Tel Aviv (ISR),24 APR 2019,976
965,29:44.97,,Anthony RUSSO,,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2019,976
966,29:44.98,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,3f2,,Hamar (NOR),04 AUG 2019,976
967,29:45.04,,Kanta SHIMIZU,03 MAY 1996,JPN,1f1,,Kumagaya (JPN),18 MAY 2019,976
968,29:45.17,,Erik Udø PEDERSEN,09 APR 1994,NOR,4f2,,Hamar (NOR),04 AUG 2019,976
969,29:45.51,,Eloy SANCHEZ,12 APR 1990,MEX,2,,Monterrey (MEX),16 FEB 2019,975
970,29:45.65,,Thomas POLLARD,17 APR 1997,USA,5,,"Norman, OK (USA)",10 MAY 2019,975
971,29:45.69,,Akira TOMIYASU,07 MAR 1996,JPN,28f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,975
972,29:45.71,,Genta KAMOGAWA,06 JUL 1997,JPN,6f4,,Yokohama (JPN),20 APR 2019,975
973,29:45.72,,Hiromasa KUMAHASHI,23 JUL 1994,JPN,16f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,975
974,29:45.74,,Lucas MUELLER,,USA,1f2,,"La Crosse, WI (USA)",19 APR 2019,975
975,29:45.87,,Osmar PACHECO,19 SEP 1994,MEX,1,,"Redlands, CA (USA)",15 MAY 2019,975
976,29:45.95,,Callan MOODY,25 MAR 1988,NZL,6f3,,London (GBR),06 JUL 2019,974
977,29:46.08,,Shogo HATA,15 MAR 1995,JPN,8f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,974
978,29:46.09,,Juan PAREDES,24 FEB 1990,USA,17f1,,"Torrance, CA (USA)",18 APR 2019,974
979,29:46.15,,Regis THONON,27 NOV 1989,BEL,1,,Oudenaarde (BEL),04 MAY 2019,974
980,29:46.20,,Vadym LONSKYY,31 MAY 1999,UKR,7,,Melitopol (UKR),25 MAY 2019,974
981,29:46.21,,Masamichi YASUDA,13 OCT 1987,JPN,9f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,974
982,29:46.27,,Shun HAMAKAWA,27 NOV 1996,JPN,17f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,974
983,29:46.31,,Martin Magengo KIPROTICH,06 APR 2003,UGA,7,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,974
984,29:46.35,,Jesús Manuel YANA,28 JAN 1992,PER,3,,Lima (PER),26 APR 2019,974
985,29:46.48,,Akis MEDRANO,,USA,1,,"Torrance, CA (USA)",18 APR 2019,974
986,29:46.51,,Ryota SATO,15 NOV 1995,JPN,28f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,974
987,29:46.58,,Clement GIRARD,06 AUG 1998,FRA,11f1,,Pacé (FRA),13 APR 2019,974
988,29:46.59,,Daisuke HORIAI,18 DEC 1996,JPN,29f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,974
989,29:46.60,,Nehemiah CIONELO,20 JUL 2000,USA,7f2,,"Portland, OR (USA)",08 JUN 2019,974
990,29:46.64,,Regan MAGWAI,12 DEC 1991,RSA,2,,Germiston (RSA),25 APR 2019,973
991,29:46.69,,Kevin JAMES,,USA,4,,"Charlottesville, VA (USA)",20 APR 2019,973
992,29:46.74,,Naoki HASEGAWA,10 JUN 1993,JPN,10f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,973
993,29:46.8h,,Hailemaryam KIROS,05 FEB 1997,ETH,17,,Addis Abeba (ETH),07 MAY 2019,973
994,29:46.82,,Philemon Kipchumba YATOR,02 APR 1992,KEN,1f3,,"Stadio della Vittoria, Tolentino (ITA)",13 APR 2019,973
995,29:46.85,,Yuta KOYAMA,04 FEB 1994,JPN,16f3,,Fukagawa (JPN),09 JUL 2019,973
996,29:46.89,,Matthew PAHL,,USA,31,,"Raleigh, NC (USA)",29 MAR 2019,973
997,29:47.08,,Zachary MARCHINKO,,USA,32,,"Raleigh, NC (USA)",29 MAR 2019,973
998,29:47.09,,Valentin PONCELET,30 MAY 1991,BEL,19f2,,London (GBR),06 JUL 2019,973
999,29:47.12,,Ryo TANIMURA,19 MAY 1998,JPN,14f5,,Yokohama (JPN),20 APR 2019,973
1000,29:47.17,,Daisuke DOI,06 NOV 1996,JPN,18f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,973
