Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
598,2:02.42,Ellie SANFORD,13 NOV 1997,AUS,2,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1119
600,2:02.43,Alexandra BELL,04 NOV 1992,GBR,2h3,,"Olympiastadion, München (GER)",18 AUG 2022,1119
601,2:02.44,Olha LYAKHOVA,18 MAR 1992,UKR,4f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1119
602,2:02.45,Kristie SCHOFFIELD,05 APR 1999,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2022,1119
602,2:02.45,Bianka BARTHA-KÉRI,19 APR 1994,HUN,3,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1119
602,2:02.45,Samantha WATSON,10 NOV 1999,USA,6,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1119
602,2:02.45,Brenna DETRA,13 AUG 1995,USA,5,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1119
606,2:02.46,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1119
607,2:02.47,Samantha WATSON,10 NOV 1999,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1118
607,2:02.47,Mariela Luisa REAL,22 MAR 1993,MEX,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1118
607,2:02.47,Ellie BAKER,03 JUN 1998,GBR,4,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2022,1118
607,2:02.47,Samantha WATSON,10 NOV 1999,USA,3h4,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1118
611,2:02.48,Jerneja SMONKAR,27 JAN 1992,SLO,6h6,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1118
612,2:02.49,Jarinter Mawia MWASYA,30 DEC 1996,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1118
612,2:02.49,Michaela ROSE,13 JUN 2003,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1118
612,2:02.49,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,2h2,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1118
612,2:02.49,Roisin WILLIS,06 AUG 2004,USA,1sf3,,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1118
612,2:02.49,Lovisa LINDH,09 JUL 1991,SWE,6,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1118
612,2:02.49,KM. CHANDA,16 AUG 2001,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",18 OCT 2022,1118
618,2:02.50,Léna KANDISSOUNON,26 NOV 1998,FRA,4,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1118
618,2:02.50,Danae RIVERS,03 FEB 1998,USA,9f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1118
620,2:02.51,Katy-Ann MCDONALD,01 JUN 2000,GBR,2sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1118
621,2:02.52,Lucia PINACCHIO,29 NOV 2002,ESP,2,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1118
621,2:02.52,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1118
621,2:02.52,Majtie KOLBERG,05 DEC 1999,GER,7h1,,"Olympiastadion, München (GER)",18 AUG 2022,1118
624,2:02.53,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,La Nucia (ESP),22 MAY 2022,1117
624,2:02.53,Zoya NAUMOV,17 JUL 1995,ESP,4,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1117
626,2:02.54,Susan ANENO,27 JUL 1996,UGA,4f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1117
626,2:02.54,Molly SUGHROUE,02 SEP 1995,USA,2f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1117
626,2:02.54,Adrianna TOPOLNICKA,04 JUL 1999,POL,5,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1117
629,2:02.55,Wezam TESFAY,03 JAN 2005,ETH,5f1,,Castellón (ESP),16 JUN 2022,1117
630,2:02.56,Agnès RAHAROLAHY,07 NOV 1992,FRA,2f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1117
630,2:02.56,Alison ANDREWS-PAUL,18 DEC 1997,NZL,3,,"Foote Field, Edmonton (CAN)",03 JUL 2022,1117
632,2:02.57,Anna CAMP BENNETT,1998,USA,1f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1117
632,2:02.57,Bianka BARTHA-KÉRI,19 APR 1994,HUN,2,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1117
634,2:02.59,Worknesh MESELE,11 JUN 2001,ETH,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1116
634,2:02.59,Lucia STURM,10 JAN 2002,GER,3,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1116
636,2:02.60,Joyce MATTAGLIANO,03 MAY 1994,ITA,6,,"Centro Sportivo Fontanassa, Savona (ITA)",18 MAY 2022,1116
636,2:02.60,Léna KANDISSOUNON,26 NOV 1998,FRA,7,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1116
636,2:02.60,Meriem SAHNOUNE,05 JUN 1994,FRA,2f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1116
636,2:02.60,Lucia PINACCHIO,29 NOV 2002,ESP,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1116
640,2:02.61,Imogen BARRETT,08 NOV 1999,AUS,2h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1116
641,2:02.62,Angel PICCIRILLO,08 JAN 1994,USA,10f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1116
641,2:02.62,Tanja SPILL,16 DEC 1995,GER,1,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",19 JUL 2022,1116
643,2:02.64,Tess KIRSOPP-COLE,02 DEC 1999,AUS,3,,"SOPAC, Sydney (AUS)",12 MAR 2022,1115
643,2:02.64,Ekaterina GULIYEV,01 MAR 1991,TUR,1h2,,"Stade Complexe Olympique, Oran (ALG)",30 JUN 2022,1115
643,2:02.64,Agathe GUILLEMOT,11 JUL 1999,FRA,1f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1115
643,2:02.64,Olga ONUFRIYENKO,08 MAR 1999,RUS,3,,"Salyut Geraklion Stadion, Moskva (RUS)",23 JUL 2022,1115
643,2:02.64,Hanna GREEN,16 OCT 1994,USA,8f1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1115
648,2:02.65,Jazz SHUKLA,24 AUG 1998,CAN,4,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1115
649,2:02.66,Audrey WERRO,27 MAR 2004,SUI,8,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1115
649,2:02.66,Jazmine FRAY,06 JUN 1997,JAM,5f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1115
651,2:02.67,Daniela GARCÍA,31 AUG 2001,ESP,1,,Santander (ESP),10 JUL 2022,1115
652,2:02.68,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,6h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1115
653,2:02.69,Emily BROOKS-RICHARDS,21 JUL 1995,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1115
653,2:02.69,Wilma NIELSEN,02 JUN 2001,SWE,4f1,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1115
655,2:02.70,McKenna KEEGAN,31 AUG 1998,USA,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1114
655,2:02.70,Lucia PINACCHIO,29 NOV 2002,ESP,6f1,,Castellón (ESP),16 JUN 2022,1114
655,2:02.70,Emily BROOKS-RICHARDS,21 JUL 1995,USA,4h4,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1114
655,2:02.70,Sara KUIVISTO,17 AUG 1991,FIN,1,,"Olympiastadion, Helsinki (FIN)",03 SEP 2022,1114
659,2:02.71,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1114
659,2:02.71,Madeleine KELLY,28 DEC 1995,CAN,6h5,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1114
661,2:02.72,Audrey WERRO,27 MAR 2004,SUI,1,,"Letzigrund, Zürich (SUI)",25 JUN 2022,1114
662,2:02.73,Gabrielle WILKINSON,10 JUN 1999,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1114
663,2:02.74,Michaela ROSE,13 JUN 2003,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1114
663,2:02.74,Brenda CHEBET,16 MAR 2004,KEN,3h2,,"Cote d'Or National Sports Complex, St Pierre (MRI)",11 JUN 2022,1114
663,2:02.74,Valery TOBIAS,,USA,6,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1114
663,2:02.74,Marta PEN FREITAS,31 JUL 1993,POR,4,,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1114
667,2:02.75,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,3sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1114
667,2:02.75,Brenna DETRA,13 AUG 1995,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1114
667,2:02.75,Louise SHANAHAN,26 JAN 1997,IRL,3f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1114
670,2:02.76,Susan Lokayo EJORE,09 NOV 1995,KEN,2f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1113
670,2:02.76,Agnès RAHAROLAHY,07 NOV 1992,FRA,1f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1113
670,2:02.76,Olha LYAKHOVA,18 MAR 1992,UKR,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1113
670,2:02.76,Jerneja SMONKAR,27 JAN 1992,SLO,5,,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1113
670,2:02.76,Jerneja SMONKAR,27 JAN 1992,SLO,7,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1113
675,2:02.77,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,1h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1113
675,2:02.77,Margarita KOCZANOWA,01 FEB 1999,POL,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1113
675,2:02.77,Zoya NAUMOV,17 JUL 1995,ESP,7f1,,Castellón (ESP),16 JUN 2022,1113
675,2:02.77,Angel PICCIRILLO,08 JAN 1994,USA,4h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1113
675,2:02.77,Ellie BAKER,03 JUN 1998,GBR,8sf2,,"Hayward Field, Eugene, OR (USA)",22 JUL 2022,1113
675,2:02.77,Anna WIELGOSZ,09 NOV 1993,POL,2h4,,"Olympiastadion, München (GER)",18 AUG 2022,1113
681,2:02.78,Eleonora VANDI,15 MAR 1996,ITA,2f2,,"Stadio Comunale, San Vendemiano (ITA)",06 JUL 2022,1113
681,2:02.78,Elena BELLÒ,18 JAN 1997,ITA,6h2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1113
681,2:02.78,Veronika SADEK,21 JAN 2003,SLO,5,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1113
684,2:02.79,Yana PEREPELITSA,12 AUG 2000,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1113
685,2:02.80,Meriem SAHNOUNE,05 JUN 1994,FRA,9,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1113
685,2:02.80,Jarinter Mawia MWASYA,30 DEC 1996,KEN,1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1113
685,2:02.80,Louise SHANAHAN,26 JAN 1997,IRL,3h3,,"Olympiastadion, München (GER)",18 AUG 2022,1113
688,2:02.82,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1112
689,2:02.83,Brenna DETRA,13 AUG 1995,USA,5h4,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1112
689,2:02.83,Tess KIRSOPP-COLE,02 DEC 1999,AUS,5,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1112
689,2:02.83,Soukaina HAJJI,04 FEB 1997,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",24 JUL 2022,1112
692,2:02.84,Allison JOHNSON,,USA,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1112
692,2:02.84,Hanna HERMANSSON,18 MAY 1989,SWE,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1112
692,2:02.84,Soukaina HAJJI,04 FEB 1997,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1112
692,2:02.84,Isabelle BOFFEY,13 APR 2000,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1112
692,2:02.84,Kendra CHAMBERS,11 SEP 1990,USA,4f2,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",29 JUL 2022,1112
697,2:02.85,Marina MARTÍNEZ,13 JAN 2002,ESP,1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1112
697,2:02.85,Léna KANDISSOUNON,26 NOV 1998,FRA,5f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1112
697,2:02.85,Bregje SLOOT,28 JAN 2000,NED,2,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",19 JUL 2022,1112
700,2:02.86,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1112
700,2:02.86,Brenna DETRA,13 AUG 1995,USA,6,,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1112
702,2:02.87,Sarah HENDRICK,07 APR 2000,USA,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1111
702,2:02.87,Peninnah Wangari WACHIRA,12 MAR 1993,KEN,2h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1111
702,2:02.87,Katy-Ann MCDONALD,01 JUN 2000,GBR,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1111
702,2:02.87,Aaliyah MILLER,28 AUG 1998,USA,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1111
702,2:02.87,Eleanor FULTON,17 MAY 1993,USA,2,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1111
702,2:02.87,Aleksandra GULYAYEVA,30 APR 1994,RUS,1h4,,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1111
708,2:02.88,Bendere OBOYA,17 APR 2000,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1111
708,2:02.88,Rebecca MEHRA,25 OCT 1994,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1111
708,2:02.88,Adrianna TOPOLNICKA,04 JUL 1999,POL,8,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1111
708,2:02.88,Veronika SADEK,21 JAN 2003,SLO,3f2,,"Stadion ""Ob jezeru"", Velenje (SLO)",25 JUN 2022,1111
708,2:02.88,Marina MARTÍNEZ,13 JAN 2002,ESP,2f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1111
713,2:02.89,Aurora RYNDA,26 OCT 2000,CAN,1f1,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1111
713,2:02.89,Tess KIRSOPP-COLE,02 DEC 1999,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1111
713,2:02.89,Abigail IVES,06 FEB 2004,GBR,6,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1111
716,2:02.90,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1h3,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1111
716,2:02.90,Hedda HYNNE,13 MAR 1990,NOR,3f1,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1111
718,2:02.91,Claudia SAUNDERS,19 MAY 1994,FRA,3f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1111
718,2:02.91,Rachel GEARING,18 DEC 1999,USA,1f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1111
718,2:02.91,Rani BAILLIEVIER,28 SEP 1998,BEL,7,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1111
718,2:02.91,Olha LYAKHOVA,18 MAR 1992,UKR,4h3,,"Olympiastadion, München (GER)",18 AUG 2022,1111
722,2:02.92,Michaela MEYER,04 JUL 1998,USA,1f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",23 APR 2022,1111
722,2:02.92,Mariela Luisa REAL,22 MAR 1993,MEX,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1111
722,2:02.92,Maeliss TRAPEAU,28 SEP 1999,FRA,4f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1111
722,2:02.92,Laurie BARTON,13 FEB 1998,USA,5h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1111
726,2:02.93,Carley THOMAS,26 DEC 2000,AUS,1,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1110
727,2:02.94,Kassidy JOHNSON,,USA,3h1,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1110
727,2:02.94,Jennie HAUKE,06 FEB 1993,NZL,2,,"TSV Stadion, Pfungstadt (GER)",26 JUL 2022,1110
729,2:02.96,Maeliss TRAPEAU,28 SEP 1999,FRA,3f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1110
729,2:02.96,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1h3,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1110
731,2:02.97,Eleonora VANDI,15 MAR 1996,ITA,7,,"Centro Sportivo Fontanassa, Savona (ITA)",18 MAY 2022,1110
731,2:02.97,Vanessa SCAUNET,09 JUL 1996,BEL,6f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1110
731,2:02.97,Léna KANDISSOUNON,26 NOV 1998,FRA,5f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1110
734,2:02.98,Claudia HOLLINGSWORTH,12 APR 2005,AUS,2,,"SOPAC, Sydney (AUS)",02 APR 2022,1110
734,2:02.98,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,3h2,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1110
734,2:02.98,Twinkle CHAUDHARY,17 OCT 1995,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",13 JUN 2022,1110
734,2:02.98,Léna KANDISSOUNON,26 NOV 1998,FRA,4,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1110
738,2:02.99,Netsanet DESTA,26 OCT 2000,ETH,2,,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1109
738,2:02.99,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",12 JUN 2022,1109
738,2:02.99,Gemma FINCH,01 AUG 1997,GBR,2,,"Marietta, GA (USA)",02 JUL 2022,1109
738,2:02.99,Madeleine KELLY,28 DEC 1995,CAN,5h3,,"Alexander Stadium, Birmingham (GBR)",02 AUG 2022,1109
738,2:02.99,Bianka BARTHA-KÉRI,19 APR 1994,HUN,5h3,,"Olympiastadion, München (GER)",18 AUG 2022,1109
743,2:03.00,Jenny SELMAN,09 MAR 1991,GBR,1f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1109
743,2:03.00,Hongjiao WU,25 JUL 2003,CHN,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1109
743,2:03.00,Shafiqua MALONEY,27 FEB 1999,VIN,6h4,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1109
743,2:03.00,Christina HERING,09 OCT 1994,GER,3h4,,"Olympiastadion, München (GER)",18 AUG 2022,1109
747,2:03.01,Naumglorious CHEPCHUMBA,1993,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1109
747,2:03.01,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1f1,,"Atletický stadion Turnov, Turnov (CZE)",24 MAY 2022,1109
747,2:03.01,Claire SEYMOUR,,USA,2h3,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1109
747,2:03.01,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,5h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1109
751,2:03.02,Daniela GARCÍA,31 AUG 2001,ESP,2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1109
751,2:03.02,Jenny SELMAN,09 MAR 1991,GBR,4,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1109
751,2:03.02,Vanessa SCAUNET,09 JUL 1996,BEL,6,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1109
754,2:03.03,Tigist GIRMA,07 NOV 2002,ETH,8f1,,Castellón (ESP),16 JUN 2022,1109
754,2:03.03,Narimane AMARA,03 SEP 1993,ALG,1f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1109
756,2:03.04,Naomi KORIR,01 SEP 1998,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1108
756,2:03.04,Tess KIRSOPP-COLE,02 DEC 1999,AUS,2f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1108
756,2:03.04,Déborah RODRÍGUEZ,02 DEC 1992,URU,7h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1108
759,2:03.05,Peninnah Wangari WACHIRA,12 MAR 1993,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1108
759,2:03.05,Addy TOWNSEND,14 DEC 1997,CAN,3f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1108
759,2:03.05,Aaliyah MILLER,28 AUG 1998,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1108
759,2:03.05,Aaliyah MILLER,28 AUG 1998,USA,7,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1108
759,2:03.05,Esther SEELAND,16 JUL 2000,USA,5h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1108
759,2:03.05,Yolanda NGARAMBE,14 SEP 1991,SWE,3,,"Marietta, GA (USA)",02 JUL 2022,1108
765,2:03.06,Danae RIVERS,03 FEB 1998,USA,2f2,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1108
766,2:03.07,Eugenie MOREL,08 APR 1999,FRA,5,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1108
767,2:03.08,Ellie SANFORD,13 NOV 1997,AUS,4,,"SOPAC, Sydney (AUS)",12 MAR 2022,1108
767,2:03.08,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,1108
767,2:03.08,Rachel GEARING,18 DEC 1999,USA,1,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2022,1108
767,2:03.08,Esther SEELAND,16 JUL 2000,USA,3f2,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1108
767,2:03.08,Maeliss TRAPEAU,28 SEP 1999,FRA,4f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1108
767,2:03.08,Anna WIELGOSZ,09 NOV 1993,POL,1,,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1108
767,2:03.08,Naomi KORIR,01 SEP 1998,KEN,9sf3,,"Hayward Field, Eugene, OR (USA)",22 JUL 2022,1108
774,2:03.09,Ajee WILSON,08 MAY 1994,USA,1,,"National Sports Centre, Devonshire (BER)",09 APR 2022,1108
774,2:03.09,Katy-Ann MCDONALD,01 JUN 2000,GBR,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1108
774,2:03.09,Samantha WATSON,10 NOV 1999,USA,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1108
774,2:03.09,Sarah BILLINGS,07 MAR 1998,AUS,2f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1108
778,2:03.10,Bendere OBOYA,17 APR 2000,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1107
778,2:03.10,Nozomi TANAKA,04 SEP 1999,JPN,1f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2022,1107
778,2:03.10,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",26 JUN 2022,1107
781,2:03.11,Anna HALL,23 MAR 2001,USA,1ce,,"John McDonnell Field, Fayetteville, AR (USA)",07 MAY 2022,1107
781,2:03.11,Agnès RAHAROLAHY,07 NOV 1992,FRA,1,,Montgeron (FRA),15 MAY 2022,1107
781,2:03.11,Léna KANDISSOUNON,26 NOV 1998,FRA,3f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1107
784,2:03.12,Eugenie MOREL,08 APR 1999,FRA,5f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1107
784,2:03.12,Patricia SILVA,09 DEC 1999,POR,4,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1107
784,2:03.12,Anna SHCHAGINA,07 DEC 1991,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",27 AUG 2022,1107
787,2:03.13,Bianka BARTHA-KÉRI,19 APR 1994,HUN,1,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1107
787,2:03.13,Hongjiao WU,25 JUL 2003,CHN,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1107
789,2:03.14,Angelika SARNA,01 OCT 1997,POL,1,,"Ethnikou Stadiou, Kalamata (GRE)",21 MAY 2022,1107
790,2:03.15,Tess KIRSOPP-COLE,02 DEC 1999,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1107
790,2:03.15,KM. CHANDA,16 AUG 2001,IND,1,,Raebareli (IND),30 AUG 2022,1107
792,2:03.16,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1106
792,2:03.16,Hanna GREEN,16 OCT 1994,USA,7f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1106
