Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
779,16:13.94,,Perri BOCKRATH,,USA,7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1046
780,16:13.96,,Palmenia Raquel AGUDELO BERRIO,24 JAN 1992,COL,8,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1024
781,16:14.04,,Kathiriya SHRADDHA,20 DEC 2001,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",14 JUN 2022,1024
782,16:14.07,,Brooke WILLIAMS,25 MAR 1990,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",08 MAR 2022,1024
783,16:14.13,,Naho KADOWAKI,03 OCT 2002,JPN,20f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1024
784,16:14.27,,Emily KEARNEY,10 NOV 1995,GBR,17,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1023
785,16:14.28,,Shuho TAKAHASHI,12 NOV 2002,JPN,6f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1023
786,16:14.29,,Selma BENFARES,17 JUN 1999,GER,1,,"Stade Adolphe Cheron, St-Maur (FRA)",25 MAY 2022,1023
787,16:14.31,,Annika ESVELT,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,1023
787,16:14.31,,Yuika TAKAKI,21 AUG 1995,JPN,11f1,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1023
789,16:14.33,,Holly DIXON,23 DEC 1997,GBR,5,,"Millennium Arena, Battersea Park, London (GBR)",16 APR 2022,1023
790,16:14.35,,Rino MAEDA,02 OCT 1997,JPN,4,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1023
791,16:14.40,,Katy WOOD,21 DEC 1995,GBR,6,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,1023
792,16:14.46,,Meghan SCOTT,,USA,9,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1023
793,16:14.58,,Anna PETR,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,1023
794,16:14.60,,. BADHO,10 OCT 2001,IND,3,,Bhubaneshwar (IND),24 FEB 2022,1023
795,16:14.65,,Yuzune NAKAMURA,22 OCT 2003,JPN,7f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1023
796,16:14.70,,Sabah ES-SEQALLY,21 AUG 1997,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1023
797,16:14.73,,Sofia CAMACHO,1999,MEX,1f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1023
798,16:14.85,,Caroline SANG,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1044
798,16:14.85,,Kristine Meinert RØD,18 FEB 2001,NOR,5,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1022
800,16:14.86,,Jesselyn BRIES,,USA,13f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1022
800,16:14.86,,Jessica GOCKLEY,,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1022
802,16:14.88,,Gladys TEJEDA,30 SEP 1985,PER,13f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1022
803,16:14.89,,Klaudia O'MALLEY,,USA,11f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1022
804,16:14.91,,Saki ARAI,29 JAN 2004,JPN,16f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1022
805,16:14.92,,Koko KAMADA,28 FEB 2004,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1022
806,16:14.98,,Miho HIRAOKA,18 NOV 2000,JPN,1f1,,"Kashihara Park Athletic Field, Kashihara (JPN)",16 JUL 2022,1022
807,16:15.01,,Yuliya VASILYEVA,23 MAR 1987,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,1044
808,16:15.05,,Laura SANTOS,08 APR 1998,ESP,6,,Pontevedra (ESP),16 JUL 2022,1022
809,16:15.07,,Mio KURODA,12 FEB 2001,JPN,4,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1022
810,16:15.08,,Sophie TONNEAU,05 FEB 1994,FRA,2,,"Parc de La Colombiere, Epinal (FRA)",23 JUL 2022,1022
811,16:15.23,,Alicia ANDERSON,,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1022
812,16:15.47,,Flomena ASEKOL,02 MAY 2000,KEN,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1021
813,16:15.49,,Julia HOWLEY,08 AUG 1996,CAN,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1021
814,16:15.51,,Naomi LANG,07 FEB 2000,GBR,11,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1021
814,16:15.51,,Lindsey PETERS,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1043
816,16:15.53,,Koyuki KATO,01 DEC 2002,JPN,4f3,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1021
817,16:15.58,,Akane YABUSHITA,06 JUN 1991,JPN,22f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1021
818,16:15.67,,Olivia TSIM,,GBR,7,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,1021
819,16:15.78,,Hikaru NOZAKI,16 JUL 2000,JPN,2f3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1021
820,16:15.79,,Stephanie SHERMAN,,USA,4f2,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2022,1021
821,16:15.83,,Elle ST. PIERRE,20 FEB 1995,USA,20,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1021
822,16:15.87,,Lynsie GRAM,,USA,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",11 FEB 2022,1021
823,16:15.89,,Rinka HIDA,11 JAN 2001,JPN,2f1,,"Kashihara Park Athletic Field, Kashihara (JPN)",16 JUL 2022,1021
824,16:15.94,,Ava NUTTALL,18 SEP 2001,USA,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1042
825,16:16.02,,Zoe BAKER,,USA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2022,1020
826,16:16.11,,Laura RODERICK,05 OCT 2003,AUS,6f1,,"SOPAC, Sydney (AUS)",12 FEB 2022,1020
826,16:16.11,,Karin AKAHORI,14 AUG 2000,JPN,23f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1020
828,16:16.12,,Brooke STARN,23 JAN 1998,USA,6f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1020
829,16:16.16,,Yuna KYUKI,18 NOV 2000,JPN,3f1,,"Kashihara Park Athletic Field, Kashihara (JPN)",16 JUL 2022,1020
830,16:16.20,,Yui WATANABE,24 JAN 1999,JPN,17f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1020
831,16:16.21,,Hikaru HAMANO,25 AUG 2003,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1020
832,16:16.28,,Yukari ISHIZAWA,16 APR 1988,JPN,19f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1020
833,16:16.36,,Delaney RASMUSSEN,,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1020
834,16:16.39,,Lucy NDUTA,16 DEC 2005,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",04 FEB 2022,1020
835,16:16.46,,Leah HANSEN,,USA,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1019
836,16:16.54,,Fiona SMITH,,USA,5,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1019
837,16:16.56,,Hikaru FUKUYAMA,06 FEB 2006,JPN,5,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1019
838,16:16.77,,Sara ISOBE,19 DEC 2003,JPN,10f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1019
839,16:16.81,,Mhairi MACLENNAN,26 MAR 1995,GBR,7f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1040
839,16:16.81,,Honoka SUGIURA,08 NOV 1997,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1019
841,16:16.97,,Nancy CHEROP,06 APR 2006,KEN,4f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1019
842,16:16.98,,Morgan HYKES,,USA,15f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1019
843,16:17.02,,Rebecca MURRAY,26 SEP 1994,GBR,12,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1018
844,16:17.13,,Thalia CHARALAMBOUS,26 AUG 1989,CYP,3f1,,Montesson (FRA),04 JUN 2022,1018
845,16:17.24,,Hiruni WIJAYARATNE,05 DEC 1990,SRI,9f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1018
845,16:17.24,,Christina VERGARA-ALESHIRE,1981,USA,9f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1018
847,16:17.31,,Maria FORERO,24 MAR 2003,ESP,1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1018
848,16:17.47,,Jenna MULHERN,23 MAR 2004,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",04 FEB 2022,1039
849,16:17.51,,Margot APPLETON,30 SEP 2002,USA,11,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1018
850,16:17.54,,Andrea ROMERO,20 APR 2000,ESP,9,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1018
851,16:17.60,,Jessica PASCOE,26 FEB 1997,AUS,6,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1017
852,16:17.64,,Amanda PHILLIPS,,USA,1f1,,"Portland, OR (USA)",14 MAY 2022,1017
853,16:17.67,,Riko IIJIMA,27 APR 2000,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1017
854,16:17.68,,Azu NAGAOKA,14 MAR 2003,JPN,9,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1017
855,16:17.73,,Viviana AROCHE LOPEZ,25 JUN 1994,GUA,6,,Castellón (ESP),16 JUN 2022,1017
856,16:17.77,,Kosana WEIR,05 NOV 1999,GBR,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1039
857,16:17.78,,Natsune KOHARA,22 JUL 2001,JPN,12f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1017
858,16:17.83,,Maddy DENNER,31 JUL 2000,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1038
859,16:17.84,,Randi BURR,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2022,1038
860,16:17.89,,Jennifer GULIKERS,18 AUG 1994,NED,3,,"Sportpark Orderbos, Apeldoorn (NED)",25 JUN 2022,1017
861,16:17.95,,Jocelyn QUILES,13 OCT 1998,PUR,6,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1017
862,16:18.06,,Misaki EGUCHI,30 MAY 1995,JPN,7f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1017
863,16:18.09,,Nikita MOORE,18 OCT 2002,AUS,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1017
864,16:18.19,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,11,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1016
865,16:18.27,,Carrie MACK,,USA,5,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1016
866,16:18.30,,Cari HUGHES,15 MAR 1999,GBR,14f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1016
867,16:18.37,,Mikaela RAMIREZ,,USA,9f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1016
868,16:18.40,,Bella WILLIAMS,05 OCT 1998,GBR,9,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1016
869,16:18.44,,Abigail NORDBERG,26 NOV 1990,AUS,11,,"SOPAC, Sydney (AUS)",02 APR 2022,1016
869,16:18.44,,Shiho TACHIZAKO,26 DEC 2003,JPN,3f3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1016
871,16:18.47,,Yuka SAKAJIRI,17 AUG 1999,JPN,13f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1016
872,16:18.63,,Leonie BALTER,26 MAY 1991,NED,1,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1016
873,16:18.85,,Rui AOYAMA,15 APR 1989,JPN,8f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1015
874,16:19.07,,Rio TATEYAMA,23 JUN 1999,JPN,9f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1015
875,16:19.11,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,1,,"Stadion Miejski, Toruń (POL)",16 JUN 2022,1015
876,16:19.12,,Jessica LAWSON,25 JAN 1999,USA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1015
877,16:19.14,,Bohdana SEMYONOVA,26 AUG 1999,UKR,2,,"Vingis Park Stadium, Vilnius (LTU)",14 MAY 2022,1015
878,16:19.15,,Harriet BLOOR,24 SEP 2002,GBR,13,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1015
879,16:19.25,,Marybeth CHELANGA,05 SEP 1989,USA,3f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1014
879,16:19.25,,Ami OTSUKA,06 NOV 2002,JPN,9f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1014
881,16:19.27,,Nozomi TACHIZAKO,11 SEP 2001,JPN,10f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1014
882,16:19.3h,,Wude KEFELE,,ETH,15,,Hawassa (ETH),02 APR 2022,1014
883,16:19.30,,Natsumi YAMANAKA,19 APR 2003,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1014
884,16:19.38,,Linda MEIER,15 MAR 2004,GER,10f2,,Karlsruhe (GER),21 MAY 2022,1014
885,16:19.47,,Katelynne HART,02 NOV 2001,USA,14f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1014
886,16:19.52,,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,"Estadio Municipal Alcaldesa Ester Roa Rebolledo, Concepción (CHI)",19 MAR 2022,1014
887,16:19.57,,Saeko NAKAZAWA,09 JUN 2003,JPN,1f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1014
888,16:19.58,,Kaho NISHIZAWA,27 APR 1995,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1014
889,16:19.61,,Mica RIVERA,01 JAN 2000,USA,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1014
890,16:19.66,,Rui NISHIDA,26 OCT 1994,JPN,4f3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1014
891,16:19.67,,Bryn MORLEY,,USA,15f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1014
892,16:19.68,,Chloe TURNER,09 JUL 2005,CAN,1,,"Anteater Stadium, Irvine, CA (USA)",29 APR 2022,1014
893,16:19.75,,Céline KAISER,16 DEC 1998,GER,1,,"Europastadion, Rheinfelden (GER)",29 JUL 2022,1014
894,16:19.79,,Siona CHISHOLM,28 AUG 2003,CAN,1,,"Pioneer Coal Athletic Field, Stellarton (CAN)",04 JUN 2022,1013
895,16:19.82,,Rachel BUTLER,12 MAY 1991,USA,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1013
896,16:19.93,,Haruka KOBAYASHI,25 MAY 2001,JPN,11f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1013
897,16:20.01,,Tabea THEMANN,22 MAR 1992,GER,6,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1013
898,16:20.09,,Caramia MESTLER,,USA,6,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1013
899,16:20.10,,Charlotte ALEXANDER,18 JAN 2002,GBR,4f1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",01 MAY 2022,1013
900,16:20.21,,Kira WEIS,16 MAR 2004,GER,11f2,,Karlsruhe (GER),21 MAY 2022,1013
901,16:20.22,,Kathleen SIMMS,,USA,12f2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1013
902,16:20.25,,Joana Vanessa CARVALHO,04 NOV 1991,POR,2,,Leiria (POR),30 JUL 2022,1013
902,16:20.25,,Kokona SUENAGA,22 AUG 2002,JPN,5,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1013
904,16:20.26,,Sakura KIMURA,22 MAY 2002,JPN,23f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1013
905,16:20.45,,Jessica WATYCHOWICZ,27 FEB 1991,USA,18,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1012
906,16:20.61,,Nozomi TANAKA,24 OCT 2004,JPN,24f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1012
907,16:20.67,,Delaney GRIFFIN,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1033
908,16:20.69,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1012
909,16:20.79,,Samantha RAGENKLINT,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1033
910,16:20.86,,Pamela KOSGEI,05 JUL 2004,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1011
911,16:20.87,,Gemma KERSEY,06 FEB 1992,GBR,8,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,1011
911,16:20.87,,Hanami KOGA,02 NOV 2000,JPN,12f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1011
913,16:20.91,,Isabel SAGAR,,USA,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1011
914,16:21.04,,Mei SASAKI,28 MAR 2000,JPN,12f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1011
915,16:21.07,,Scarlet CHEBET,20 AUG 2005,UGA,5,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1011
916,16:21.16,,Valentine CHAPELOTTE,17 AUG 1998,FRA,1,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1011
917,16:21.25,,Sadie SIGFSTEAD,17 MAY 2003,CAN,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2022,1032
918,16:21.40,,Minami YAMAGISHI,22 JUN 2001,JPN,13f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1011
919,16:21.48,,Viktoriia SHKURKO,25 DEC 1997,UKR,,,"Campo Sportivo, Domegge di Cadore (ITA)",30 JUL 2022,1010
920,16:21.50,,Julia PATERNAIN,29 SEP 1999,GBR,9f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1010
921,16:21.51,,Aiko FUJITA,21 JUL 1996,JPN,6f3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1010
922,16:21.52,,Cavaline NAHIMANA,14 JAN 1997,BDI,1,,"Pista Santa Giuliana, Perugia (ITA)",18 SEP 2022,1010
923,16:21.54,,Carolien MILLENAAR,26 MAR 1997,DEN,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1032
924,16:21.55,,Koto HIRAMURA,25 APR 2000,JPN,9f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1010
925,16:21.56,,Sophie CANTINE,14 APR 1999,USA,10,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1010
926,16:21.58,,Michi KAWANISHI,24 JAN 2007,JPN,6,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1010
927,16:21.60,,Souad AIT SALEM,06 JAN 1979,ALG,9,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1010
928,16:21.64,,Julia KORALEWSKA,17 FEB 2002,POL,5,,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1010
929,16:21.74,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,3,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1010
930,16:21.78,,Hana CATSIMANES,,USA,5f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1010
931,16:21.79,,Mariko UENO,20 FEB 1999,JPN,11f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1010
931,16:21.79,,Terumi YODA,29 MAY 2002,JPN,2f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1010
933,16:21.81,,Leah CHELANGAT,10 MAY 2003,UGA,6,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1010
934,16:21.85,,Maho MORITA,17 JUL 2002,JPN,10f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1010
935,16:21.97,,Ayumi MORITA,17 APR 1996,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1009
936,16:21.98,,Pippa ROESSLER,08 JAN 2004,GBR,15,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1009
937,16:22.01,,Aziza CHIGATAEVA,27 MAR 2000,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1031
938,16:22.13,,Maria KASSOU,19 DEC 2003,GRE,1,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",26 JUN 2022,1009
939,16:22.23,,Yui FUJIMARU,10 NOV 2004,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1009
940,16:22.26,,Laura CAMPBELL,,USA,11,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1009
940,16:22.26,,Julia KÜMPERS,16 OCT 1992,GER,7,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1009
942,16:22.28,,Janica RAUMA,24 JUN 1986,FIN,5,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1009
943,16:22.29,,Mariah WEHRLE,,USA,10f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1009
944,16:22.30,,Jenna SCHULZ,,USA,14,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1009
945,16:22.33,,Claire GREEN,12 MAY 1996,USA,4f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1009
946,16:22.42,,Ashlyn RAMOS,,USA,2,,"U.S. Naval Academy, Annapolis, MD (USA)",07 MAY 2022,1009
947,16:22.56,,Brooke RAUBER,12 JUL 2002,USA,6f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1008
948,16:22.59,,Ava DOBSON,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1030
949,16:22.61,,Famke HEINST,30 MAR 1999,NED,4,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",28 MAY 2022,1008
949,16:22.61,,Alicia BERZOSA,10 SEP 2000,ESP,1,,Los Corrales de Buelna (ESP),04 JUN 2022,1008
951,16:22.71,,Niki NARAYANI,,USA,4f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",22 APR 2022,1008
952,16:22.75,,Brianna WEIDLER,,USA,1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",29 APR 2022,1008
953,16:22.8h,,Meselech ALEMAYEHU,,ETH,16,,Hawassa (ETH),02 APR 2022,1008
954,16:22.84,,Kasumi FUJIMURA,30 APR 2000,JPN,25f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1008
955,16:22.86,,Seika OGATA,10 APR 2000,JPN,26f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1008
956,16:22.88,,Merel VAN DER MAREL,01 NOV 1999,NED,5,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",28 MAY 2022,1008
957,16:22.97,,Brigid Jelimo KABERGEI,08 MAR 1997,KEN,7f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1008
958,16:23.04,,Risa MIZOUCHI,15 NOV 2000,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1008
959,16:23.06,,Mirai WAKU,01 JUL 1995,JPN,19f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1008
960,16:23.08,,Becca RICHTMAN,,USA,2f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1007
961,16:23.16,,Maria Lucineida DA SILVA,28 NOV 2001,BRA,4f2,,Rio de Janeiro (BRA),22 JUN 2022,1007
962,16:23.25,,Alexa WESTLEY,,USA,6,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1007
963,16:23.29,,Hinata KANEKO,26 NOV 2003,JPN,10f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1007
964,16:23.32,,Rebbeca CHEBOLEL,,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1007
965,16:23.35,,Autumn OST,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1028
966,16:23.41,,Lucie LANG,15 MAY 1998,FRA,2,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1007
967,16:23.43,,Gillian MEEKS,06 OCT 1998,USA,2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",29 APR 2022,1007
968,16:23.44,,Carlota RODÉS,13 JAN 2001,ESP,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,1007
969,16:23.51,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1007
969,16:23.51,,Sofiia YAREMCHUK,03 JUN 1994,ITA,1,,"Stadio Paolo Rosi, Roma (ITA)",02 JUL 2022,1007
971,16:23.54,,Yui KURIHARA,05 AUG 1994,JPN,14f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1007
972,16:23.56,,Abbe GOLDSTEIN,18 JUN 1999,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2022,1007
973,16:23.77,,Katie STRUTHERS,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1027
974,16:23.81,,Julia HEYMACH,20 NOV 1998,USA,12,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1006
