Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
944,8:25.56,Ignacio GARCÍA,04 MAR 1990,ESP,7f1,,Huizingen (BEL),24 AUG 2019,911
946,8:25.64,Rogério AMARAL,19 FEB 2001,POR,11,,Borås (SWE),20 JUL 2019,911
947,8:25.65,Munehiro HARADA,15 APR 1998,JPN,2,,Chiba (JPN),13 JUL 2019,911
948,8:25.66,Filmon TESFU,05 SEP 1993,NED,1f1,,Hilversum (NED),06 JUL 2019,911
949,8:25.67,Romain MORNET,08 NOV 1997,FRA,1,,La Roche-sur-Yon (FRA),19 MAY 2019,910
950,8:25.68,Paul SPECHT,13 DEC 2002,GER,1f2,,Oordegem (BEL),01 JUN 2019,910
951,8:25.69,Nick LANING,,USA,1f1,,"Nashville, TN (USA)",23 MAR 2019,910
951,8:25.69,Tibor SAHAJDA,18 DEC 1990,SVK,1,,Dubnica nad Váhom (SVK),09 JUN 2019,910
953,8:25.70,Brian MAHER,21 SEP 1977,IRL,7,,Drogheda (IRL),13 JUL 2019,910
954,8:25.73,René CUNÉAZ,14 FEB 1988,ITA,1,,Milano (ITA),22 JUN 2019,910
955,8:25.75,Max DAVIS,,GBR,2,,Birmingham (GBR),13 JUL 2019,910
956,8:25.76,Koby PEDERSON,,USA,2f1,,"Claremont, CA (USA)",16 FEB 2019,910
957,8:25.77,Ole-Petter FJELD,26 AUG 1995,NOR,9f1,,Oslo (NOR),17 JUL 2019,910
958,8:25.79,Luke VAN OUDTSHOORN,30 JUN 2002,GBR,7f2,,Watford (GBR),01 MAY 2019,910
958,8:25.79,Ilias HERNANDEZ,21 MAY 1993,SUI,1,,Grenoble (FRA),19 MAY 2019,910
960,8:25.86,David GOODMAN,21 DEC 1988,USA,1,,"Boulder, CO (USA)",16 MAR 2019,909
960,8:25.86,Shane COFFEY,24 APR 2001,IRL,2f2,,Oordegem (BEL),01 JUN 2019,909
962,8:25.87,David NIKOLLI,20 JUN 1994,ALB,3,,Pravets (BUL),03 SEP 2019,909
963,8:25.88,Michael TESFAHIWET,2002,NED,8f1,,Huizingen (BEL),24 AUG 2019,909
964,8:25.92,Mohamed ABDILAAHI,24 MAR 1999,GER,11f1,,Oordegem (BEL),01 JUN 2019,909
965,8:25.93,Jonathan BILLAUD,09 DEC 1990,FRA,1,,Angoulême (FRA),07 JUN 2019,909
966,8:25.94,Romain LEGENDRE,06 JAN 2000,FRA,1,,Vénissieux (FRA),05 MAY 2019,909
967,8:25.97,Oliver RAIMOND,12 JUN 2001,AUS,11f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,909
968,8:25.99,Mikołaj CZERONEK,15 NOV 2000,POL,1,,Racibórz (POL),03 JUL 2019,909
969,8:26.00,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,3,,São Paulo (BRA),02 MAR 2019,909
970,8:26.01,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,4,,São Paulo (BRA),02 MAR 2019,909
971,8:26.02,Baptiste JARD,15 APR 1997,FRA,3,,Cerizay (FRA),13 JUL 2019,909
971,8:26.02,Alain CAVAGNA,27 JUN 2001,ITA,6h2,,Borås (SWE),18 JUL 2019,909
973,8:26.03,Liam BOUDIN,03 SEP 1997,AUS,9f1,,Brisbane (AUS),09 FEB 2019,909
973,8:26.03,Benjamin WEST,13 DEC 2000,GBR,12,,Borås (SWE),20 JUL 2019,909
975,8:26.08,Mathieu BRULET,13 JUL 1987,FRA,1,,Montélimar (FRA),19 MAY 2019,908
976,8:26.10,Ibrahim WANGU,21 MAR 2003,KEN,11,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,908
977,8:26.11,Chakib LACHGAR,21 MAR 1989,ESP,1,,Zaragoza (ESP),01 JUN 2019,908
978,8:26.12,Marcelo ROCHA,,USA,1f1,,"Orlando, FL (USA)",16 MAR 2019,908
979,8:26.14,Benjamin WEST,13 DEC 2000,GBR,7h2,,Borås (SWE),18 JUL 2019,908
980,8:26.16,Raito MATSUKURA,25 AUG 1998,JPN,6f1,,Konosu (JPN),07 APR 2019,908
980,8:26.16,Ziad AUDAH,29 JUN 1998,BEL,11f1,,Herentals (BEL),01 MAY 2019,908
980,8:26.16,Samu MIKKONEN,08 JUL 1996,FIN,14,,Joensuu (FIN),24 JUL 2019,908
983,8:26.17,Marcus KARAMANOLIS,03 OCT 1996,NZL,2f1,,"Orlando, FL (USA)",16 MAR 2019,908
983,8:26.17,Norman SHREEVE,17 JUN 1987,GBR,10f1,,Birmingham (GBR),03 AUG 2019,908
985,8:26.18,Benedikt BREM,26 DEC 2000,GER,1,,Regensburg (GER),29 MAY 2019,908
986,8:26.22,Lukas MARTI,22 DEC 1987,SUI,1,,Riehen (SUI),14 AUG 2019,907
987,8:26.23,Vincent NCHOGU,1997,KEN,1,,Versailles (FRA),19 MAY 2019,907
988,8:26.24,René SASYN,20 SEP 2000,CZE,17f2,,Pliezhausen (GER),12 MAY 2019,907
989,8:26.25,Benedikt HUBER,13 OCT 1989,GER,7,,Regensburg (GER),12 MAY 2019,907
990,8:26.26,Andy REISCHLING,,USA,3f1,,"Claremont, CA (USA)",23 FEB 2019,907
991,8:26.34,Williams LEWIS,24 SEP 2000,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,907
992,8:26.35,Kian DAVIS,25 APR 2001,GBR,1,,Stretford (GBR),30 APR 2019,907
993,8:26.37,Hannu GRANBERG,02 FEB 1990,FIN,3,,Kuortane (FIN),22 JUN 2019,907
994,8:26.40,Filmon TEKLEBRHAN-BERHE,13 MAR 1996,GER,3,,Walldorf (GER),13 JUL 2019,907
995,8:26.42,Sipho MBANJWA,01 SEP 1994,RSA,3,,"Kings Park Athletics Stadium, Durban (RSA)",09 MAR 2019,906
996,8:26.47,Kurt TAYLOR,1994,GBR,5f9,,"Wimbledon Park Athletics Track, London (GBR)",26 JUN 2019,906
997,8:26.55,Matt BRAY,22 MAR 1996,GBR,8f2,,Watford (GBR),01 MAY 2019,906
998,8:26.56,Roman ROSTYKUS,18 AUG 1991,UKR,9,,Lutsk (UKR),26 JUL 2019,906
999,8:26.57,Daniel HAMILTON,05 NOV 1998,AUS,5f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 NOV 2019,906
1000,8:26.58,Tom HENDRIKSE,11 AUG 1998,NED,10f1,,Oslo (NOR),17 JUL 2019,906
