Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
784,16:26.47,Isabel BARREIRO,26 APR 1999,ESP,5,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1001
785,16:26.48,Akane KINOSHITA,15 SEP 2000,JPN,20f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1001
786,16:26.5h,Victoria SCHENK,21 JUN 1988,AUT,1,,"Alpenstadion, Waidhofen/Ybbs (AUT)",03 JUL 2020,1001
787,16:26.60,Yukika MIYAUCHI,27 FEB 2002,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2020,1001
788,16:26.64,Honoka NARUTAKI,01 NOV 1999,JPN,9f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1001
789,16:26.67,Yuki KANEHIRA,22 JAN 1996,JPN,21f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1001
790,16:26.70,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,2,,"Prefectural Stadium, Okayama (JPN)",12 JUL 2020,1001
791,16:26.72,Rinka NAKANISHI,03 OCT 2004,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1001
792,16:26.74,Laura MÉNDEZ,06 NOV 1988,ESP,5,,Castellón (ESP),24 AUG 2020,1001
793,16:26.79,Rebekah GREENE,26 DEC 1993,NZL,5,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1001
793,16:26.79,Marie BOUCHARD,07 DEC 1993,FRA,2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1001
795,16:26.85,Reno OKURA,14 DEC 1995,JPN,10f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1001
796,16:26.89,Yukako SHIRAISHI,20 JUL 1998,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1001
797,16:26.90,Chiho SAKAMOTO,13 OCT 1996,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1001
798,16:26.91,Aki SAITO,29 JUL 1996,JPN,8f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1001
799,16:26.96,Honoka TANAIKE,21 MAR 1997,JPN,16f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1000
800,16:26.99,Konomi ISHIO,27 AUG 1999,JPN,9f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1000
801,16:27.05,Rina MIYATA,05 JUN 2000,JPN,3,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,1000
802,16:27.13,Meraf BAHTA,24 JUN 1989,SWE,1,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1000
803,16:27.15,Moira STEWARTOVÁ,09 JUN 1995,CZE,2,,"Atletický stadion města Plzně, Plzeň (CZE)",08 AUG 2020,1000
804,16:27.18,Akina FUJIMURA,22 JUN 1998,JPN,4f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1000
804,16:27.18,Jierushayuri MAYAKA,14 MAY 2001,JPN,9f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1000
806,16:27.44,Honoka TANAIKE,21 MAR 1997,JPN,23f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1000
807,16:27.50,Linn NILSSON,15 OCT 1990,SWE,2,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1000
808,16:27.51,Missy ROCK,14 DEC 1982,USA,3,,"Washburn High School, Minneapolis, MN (USA)",13 OCT 2020,1000
809,16:27.53,Yuzuki OKADA,11 NOV 2000,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,999
810,16:27.54,Arisa ANDO,15 OCT 1997,JPN,10f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,999
811,16:27.69,Kaori MORITA,19 SEP 1995,JPN,18f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,999
812,16:27.70,Samantha HARRISON,01 FEB 1995,GBR,12,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,999
813,16:27.73,Maitane MELERO,20 FEB 1983,ESP,1,,Ciudad Real (ESP),19 SEP 2020,999
814,16:27.82,Kyouka KUDO,08 JUL 1998,JPN,9,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,999
815,16:27.87,Seika OGATA,10 APR 2000,JPN,5f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,999
816,16:27.92,Yuzuha SAWAI,20 MAY 2001,JPN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,999
817,16:28.02,Yuka SAKAJIRI,17 AUG 1999,JPN,1f1,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,999
818,16:28.03,Yuki KANEHIRA,22 JAN 1996,JPN,11f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,999
819,16:28.05,Yui KURIHARA,05 AUG 1994,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,999
820,16:28.06,Yu IMAI,17 JUL 1995,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,999
821,16:28.15,Yuna ARAI,26 APR 2000,JPN,19f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,998
822,16:28.31,Camille CHAIGNEAU,08 OCT 1987,FRA,1,,"Stade Colette Besson, Dijon (FRA)",22 JUL 2020,998
823,16:28.34,Karyna RADZEYUK,18 AUG 1997,BLR,1,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,998
823,16:28.34,Brooke RAUBER,12 JUL 2002,USA,3f1,,"Lincoln Park, Jersey City, NJ (USA)",02 OCT 2020,998
825,16:28.35,Olimpia BREZA,14 FEB 2002,POL,9,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,998
826,16:28.36,Sae HANADA,29 JAN 1999,JPN,1,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,998
827,16:28.4h,Enity Moses YEKO,12 DEC 2002,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,998
828,16:28.44,Gréta VARGA,19 DEC 2003,HUN,3,,"Egyetemi Stadion, Veszprém (HUN)",02 JUL 2020,998
828,16:28.44,Saya IMAEDA,24 DEC 1999,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,998
830,16:28.49,Yuri TASAKI,13 FEB 2001,JPN,19f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,998
830,16:28.49,Satsuki IMAI,30 OCT 2000,JPN,24f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,998
832,16:28.58,Natsuki OGAWA,22 SEP 1999,JPN,6f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,998
833,16:28.60,Anna PATAKI,16 JUN 1997,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,998
834,16:28.65,Reno MURAKAMI,26 AUG 2001,JPN,13f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,997
835,16:28.72,Koto HIRAMURA,25 APR 2000,JPN,1f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,997
836,16:28.77,Kasumi FUJIMURA,30 APR 2000,JPN,2,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,997
837,16:28.79,Sarah HEALY,13 FEB 2001,IRL,3,,"Mary Peters Track, Belfast (GBR)",13 AUG 2020,997
838,16:28.84,Hina YANAGITANI,21 FEB 2000,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,997
838,16:28.84,Haruko HOSAKA,23 APR 2001,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2020,997
840,16:28.91,Kanna TAMAKI,07 OCT 1996,JPN,22f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,997
841,16:29.01,Ine BAKKEN,28 MAY 1996,NOR,5f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,997
842,16:29.07,Ayane YANAI,24 DEC 2003,JPN,2f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,997
843,16:29.11,Sumika KURODA,26 SEP 1996,JPN,10f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,997
844,16:29.14,Mao KIYOTA,12 SEP 1993,JPN,26f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,997
845,16:29.15,Melina WOLF,21 DEC 1992,GER,4,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,997
846,16:29.20,Hina YANAGITANI,21 FEB 2000,JPN,14f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,996
847,16:29.35,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,996
848,16:29.45,Manae YANAGAWA,02 MAY 2001,JPN,22f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,996
848,16:29.45,Matsuri KOHARA,16 SEP 2001,JPN,7f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,996
850,16:29.50,Shihoka KATO,07 APR 1999,JPN,11f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,996
851,16:29.70,Nana MATSUMOTO,22 MAR 2000,JPN,15f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,996
852,16:29.85,Sarah WANJIRU,12 APR 2004,KEN,2,,"Denka Big Swan Stadium, Niigata (JPN)",29 OCT 2020,995
853,16:29.88,Hitomi MIZUGUCHI,12 AUG 1996,JPN,13f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,995
854,16:29.95,Saho OKUMURA,11 SEP 1998,JPN,3,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,995
855,16:29.98,Sabina JARZĄBEK,05 DEC 1993,POL,10,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,995
856,16:30.00,Mao KIYOTA,12 SEP 1993,JPN,15f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,995
857,16:30.01,Mei SASAKI,28 MAR 2000,JPN,24f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,995
858,16:30.06,Sydney MASCIARELLI,18 JUN 2003,USA,4f1,,"Lincoln Park, Jersey City, NJ (USA)",02 OCT 2020,995
859,16:30.16,Mayu NISHIKAWA,27 MAR 1997,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,995
860,16:30.17,Reno OKURA,14 DEC 1995,JPN,17f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,995
861,16:30.18,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,995
862,16:30.22,Jessica STENSON,15 AUG 1987,AUS,4,,"SA Athletic Stadium, Adelaide (AUS)",02 DEC 2020,995
863,16:30.25,Madeleine BERKSON,26 MAR 1996,USA,2,,"William Hall High, West Hartford, CT (USA)",27 JUL 2020,995
864,16:30.34,Ine BAKKEN,28 MAY 1996,NOR,3,,"Bislett Stadion, Oslo (NOR)",29 JUN 2020,994
865,16:30.36,Moe KYUMA,20 DEC 1993,JPN,25f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,994
866,16:30.43,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,"Palangos Stadionas, Palanga (LTU)",08 AUG 2020,994
867,16:30.51,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,994
868,16:30.54,Miho SHIMIZU,13 MAY 1990,JPN,20f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,994
869,16:30.59,Yukako SHIRAISHI,20 JUL 1998,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,994
870,16:30.65,Likina AMEBAW,30 NOV 1997,ETH,4,,Pamplona (ESP),05 AUG 2020,994
871,16:30.68,Yuuka MATSUMOTO,18 AUG 2000,JPN,5,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,994
872,16:30.83,Wakana TAKEUCHI,06 MAR 2001,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,994
873,16:30.84,Hiyori KIDOKORO,31 OCT 2001,JPN,19,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,994
874,16:30.85,Cristina JORDÁN,23 JUL 1989,ESP,6,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,994
875,16:30.87,Ruby WHITE,14 MAY 2001,AUS,1,,"AIS Athletics Track, Canberra (AUS)",08 FEB 2020,993
876,16:31.00,Miku SAKAI,05 OCT 2002,JPN,1,,Fukuoka (JPN),12 JUL 2020,993
876,16:31.00,Shihoka KATO,07 APR 1999,JPN,23f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,993
878,16:31.01,Yui KURIHARA,05 AUG 1994,JPN,12f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,993
879,16:31.07,Sae HANADA,29 JAN 1999,JPN,16f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,993
880,16:31.10,Mei KANEMARU,27 OCT 1999,JPN,4,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,993
881,16:31.16,Mao KIYOTA,12 SEP 1993,JPN,4,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,993
882,16:31.28,Marcela JOGLOVÁ,28 JUL 1987,CZE,1,,"Městský stadion Střelnice, Domažlice (CZE)",26 JUL 2020,993
883,16:31.29,Ami KUBO,31 JUL 1997,JPN,11f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,993
883,16:31.29,Yuki HIDAKA,22 JUL 1992,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,993
885,16:31.36,Nina LAUWAERT,06 AUG 1988,BEL,1,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,993
886,16:31.50,Aki SAITO,29 JUL 1996,JPN,2f1,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,992
887,16:31.59,Miyu KUBO,17 FEB 2004,JPN,6,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,992
887,16:31.59,Moe KONDOU,16 MAY 2001,JPN,14f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,992
889,16:31.60,Koharu DESHIMARU,10 JUN 2001,JPN,18f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,992
890,16:31.70,Yu-jin KIM,21 JUL 1996,KOR,2,,Yecheon (KOR),11 JUL 2020,992
891,16:31.73,Ami KUBO,31 JUL 1997,JPN,2f2,,"OSAKO YUYA Stadium, Minamisatsuma (JPN)",29 AUG 2020,992
892,16:31.86,Asuka ITO,06 AUG 1999,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,992
893,16:31.88,Camille CHAIGNEAU,08 OCT 1987,FRA,1,,"Parc Omnisports P. Coulon, Vichy (FRA)",06 SEP 2020,992
894,16:31.99,Yuki YOKOISHI,30 NOV 1996,JPN,5,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,991
895,16:32.03,Camille CHAIGNEAU,08 OCT 1987,FRA,7,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,991
896,16:32.11,Momona YOTSUMOTO,06 NOV 2002,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,991
897,16:32.13,Lidia CAMPO,26 MAR 1991,ESP,2,,Ciudad Real (ESP),19 SEP 2020,991
898,16:32.17,Christine THORN,21 MAR 1994,USA,16,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,991
899,16:32.23,Rin SAITOU,11 JAN 2000,JPN,1,,"Athletic Field, Kitakami (JPN)",19 OCT 2020,991
900,16:32.36,Yuko KIKUCHI,08 JUN 1992,JPN,12f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,991
900,16:32.36,Breanna SIERACKI,05 AUG 1995,USA,4,,"Washburn High School, Minneapolis, MN (USA)",13 OCT 2020,991
902,16:32.74,Sakiko NAITO,02 SEP 1994,JPN,13f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,990
903,16:32.76,Miku ISONO,27 NOV 2001,JPN,25f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,990
904,16:32.77,Tereza HROCHOVÁ,24 FEB 1996,CZE,2,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,990
905,16:32.82,Rio EINAGA,15 JUN 2002,JPN,2,,Fukuoka (JPN),12 JUL 2020,990
905,16:32.82,Lisanne GEVELAAR-MEULEMAN,23 AUG 1989,NED,4,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,990
907,16:32.92,Yuna ARAI,26 APR 2000,JPN,27f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,990
908,16:32.98,Lina RIVEDAL,14 JUN 1987,NOR,6f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,990
909,16:33.02,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,2,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,990
910,16:33.09,Josephine THESTRUP,25 NOV 1996,DEN,1,,"Ceres Park, Århus (DEN)",06 SEP 2020,990
910,16:33.09,Victoria GERLACH,02 JUN 1994,USA,13,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,990
912,16:33.16,Chiara SCHERRER,24 JAN 1996,SUI,2,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,989
913,16:33.23,Koto HIRAMURA,25 APR 2000,JPN,12f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,989
914,16:33.24,Julia MAYER,20 JAN 1993,AUT,3,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,989
915,16:33.25,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,8,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,989
916,16:33.27,Yui KITAGAWA,22 DEC 1998,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,989
917,16:33.30,Yuko KIKUCHI,08 JUN 1992,JPN,21f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,989
918,16:33.43,Yuri KARASAWA,25 NOV 1995,JPN,6,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,989
919,16:33.44,Janel BLANCETT,03 JUN 1988,USA,3,,"Columbia International University, Columbia, SC (USA)",11 DEC 2020,989
920,16:33.55,Sami CORMAN,25 AUG 2000,USA,13f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,989
921,16:33.61,Likina AMEBAW,30 NOV 1997,ETH,6,,Castellón (ESP),24 AUG 2020,989
921,16:33.61,Shoko TSUJITA,29 NOV 2000,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,989
923,16:33.62,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,989
923,16:33.62,Veronica MASHA,09 DEC 2000,KEN,3f10,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,989
925,16:33.77,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,988
926,16:33.89,Rui NISHIDA,26 OCT 1994,JPN,18f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,988
927,16:33.95,Yuka SAKAJIRI,17 AUG 1999,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2020,988
928,16:33.96,Hannah IRWIN,23 JUN 1998,GBR,13,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,988
929,16:33.99,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Paavo Nurmi Stadium, Turku (FIN)",13 AUG 2020,988
930,16:34.03,Misaki AIBARA,26 JAN 2001,JPN,3f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,988
931,16:34.08,Maho NISHINO,06 MAR 1995,JPN,11f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,988
932,16:34.14,Yuri KARASAWA,25 NOV 1995,JPN,4f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,988
933,16:34.19,Chikako MORI,25 NOV 1992,JPN,17f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,988
934,16:34.21,Nakita BURKE,05 AUG 1987,IRL,4,,"Mary Peters Track, Belfast (GBR)",13 AUG 2020,987
935,16:34.31,Militsa MIRCHEVA,24 MAY 1994,BUL,1,,"Vasil Levski National Stadium, Sofia (BUL)",09 AUG 2020,987
936,16:34.36,Akina FUJIMURA,22 JUN 1998,JPN,16f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,987
936,16:34.36,Maor TIYOURI,13 AUG 1990,ISR,17,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,987
938,16:34.43,Hitomi MIZUGUCHI,12 AUG 1996,JPN,10f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,987
939,16:34.51,Sae HANADA,29 JAN 1999,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",01 AUG 2020,987
940,16:34.52,Eleanor MANCINI,,USA,3,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,987
941,16:34.53,Aiko FUJITA,21 JUL 1996,JPN,13f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,987
942,16:34.62,Sakura NISHIO,11 MAR 1999,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,987
943,16:34.63,Valeriia ZINENKO,06 NOV 1995,UKR,2,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,987
944,16:34.64,Riho OSHIMA,24 MAY 1996,JPN,14f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,987
945,16:34.67,Maiya CHRISTINI,22 AUG 1998,NZL,3f1,,"AUT Millennium, Auckland (NZL)",18 DEC 2020,987
946,16:34.77,Momoka MITSUGI,18 DEC 1997,JPN,14f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,986
946,16:34.77,Nanami MATSUMOTO,29 JUL 2000,JPN,15f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,986
948,16:34.81,Yumika NAGAHAMA,18 MAY 1998,JPN,8f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,986
948,16:34.81,Jianhua YANG,26 MAR 1997,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,986
950,16:34.84,Ena KAMIMURA,07 FEB 2000,JPN,6f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,986
951,16:34.90,Mio KURODA,12 FEB 2001,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,986
952,16:34.91,Suzuka SHIBAMOTO,26 AUG 1999,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,986
953,16:34.93,Honoka TANAIKE,21 MAR 1997,JPN,18f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,986
954,16:34.98,Véronic BOIRE,2002,CAN,1f1,,"PEPS de l'Université Laval, Québec (CAN)",21 AUG 2020,986
955,16:35.00,Mana HAMAZOE,06 JAN 2002,JPN,5f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,986
956,16:35.06,Koto HIRAMURA,25 APR 2000,JPN,5,,"Edion Stadium, Hiroshima (JPN)",22 NOV 2020,986
957,16:35.07,Veronica MASHA,09 DEC 2000,KEN,2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,986
958,16:35.08,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Ciudad Real (ESP),19 SEP 2020,986
959,16:35.15,Seina SHINGAKI,15 JUL 2002,JPN,7,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,986
960,16:35.21,Ayana YAMASHITA,23 FEB 2004,JPN,8,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,986
961,16:35.32,Ayuka KAZAMA,14 SEP 2001,JPN,19f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,986
962,16:35.34,Ayano IDE,11 FEB 1999,JPN,11,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,985
963,16:35.40,Miyo MATSUEDA,16 NOV 1996,JPN,6,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,985
964,16:35.46,Saki HARADA,26 OCT 2003,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",19 JUL 2020,985
965,16:35.48,Rimi MASUDA,02 OCT 2000,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,985
965,16:35.48,Komachi IKEDA,14 OCT 2003,JPN,9,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,985
967,16:35.52,Yu-jin KIM,21 JUL 1996,KOR,2,,Yecheon (KOR),25 JUL 2020,985
968,16:35.53,Kate SPENCER,23 JUN 1995,AUS,4,,"SOPAC, Sydney (AUS)",25 JAN 2020,985
969,16:35.62,Oliwia WAWRZYNIAK,15 JUL 2002,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",13 SEP 2020,985
970,16:35.87,Kaede KAWAMURA,23 NOV 1997,JPN,20f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,985
970,16:35.87,Mitsumi WATANABE,12 JAN 2001,JPN,12,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,985
972,16:35.91,Yuri NOZOE,03 MAY 1996,JPN,2,,"Prefectural Stadium, Aomori (JPN)",05 SEP 2020,984
973,16:35.92,Kayuki SAKAMOTO,,JPN,4,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,984
974,16:35.94,Mayu MORIJIRI,28 FEB 2001,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,984
975,16:35.99,Kanako TAKEMOTO,12 JUN 1996,JPN,12f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,984
976,16:36.00,Rika ICHIHARA,31 AUG 1999,JPN,19f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,984
977,16:36.03,Abigail NORDBERG,26 NOV 1990,AUS,5,,"SOPAC, Sydney (AUS)",25 JAN 2020,984
978,16:36.04,Mika OKIMURA,22 AUG 1997,JPN,6f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,984
979,16:36.06,Yui KAWABE,10 OCT 1998,JPN,15f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,984
980,16:36.10,Karen EHRENREICH,24 SEP 1984,DEN,2,,"Ceres Park, Århus (DEN)",06 SEP 2020,984
981,16:36.18,Sylvia NORDSKAR,19 JUN 1993,NOR,7f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,984
