Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
608,5:03.07,Ashley MAGUIRE,2002,CAN,4,,"University of Northern Iowa, Cedar Falls, IA (USA)",22 JAN 2021,920
608,5:03.07,Tanner GUEST,,USA,1,,"ASU First National Bank Arena, Jonesboro, AR (USA)",31 JAN 2021,920
610,5:03.11,Nicole LAWRENCE,,USA,1f1,,"Donald Young Center, Spearfish, SD (USA)",26 FEB 2021,920
611,5:03.13,Hope FROST,,USA,7f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,920
612,5:03.23,Katherine FEDKO,17 MAY 2001,USA,8,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,919
613,5:03.27,Savannah MCMILLON,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,919
614,5:03.28,Ashlyn LIDDLE,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,919
614,5:03.28,Lee-Anne BLAKE,14 JAN 2001,RSA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,919
616,5:03.34,Annie CHRISTIE,,USA,11f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,918
617,5:03.38,Hana CATSIMANES,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,918
618,5:03.40,Ashley LAJOCIES,,USA,3f1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA)",29 JAN 2021,918
619,5:03.42,Sera MAZZA,15 FEB 2001,USA,9,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,918
620,5:03.43,Madeline VERKERKE,,USA,7,,"Myers Fieldhouse, Mankato, MN (USA)",27 FEB 2021,918
621,5:03.47,Sophia JUNGLING,,USA,1h1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",29 JAN 2021,917
621,5:03.47,Kassie ROSENBAUM,,USA,1f1,,"Kuyper Field House, Pella, IA (USA)",27 FEB 2021,917
623,5:03.49,Lisa LAUSCHKE,,USA,4,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",22 JAN 2021,917
623,5:03.49,Nora FINEGAN,,USA,3f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,917
625,5:03.54,Mikaela RAMIREZ,,USA,9f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,917
626,5:03.59,Hastings MAREK,,USA,1,,"Lou Higgins Recreation Center, Berea, OH (USA)",07 FEB 2021,917
627,5:03.61,Allison MORPHEW,,USA,2,,"SIU Recreation Center, Carbondale, IL (USA)",06 FEB 2021,916
628,5:03.62,Ava GORDON,,USA,1f6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",05 DEC 2020,916
628,5:03.62,Mariah WEHRLE,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,916
628,5:03.62,Grace WILLIAMS,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,916
628,5:03.62,Lindsay CUNNINGHAM,,USA,8,,"Myers Fieldhouse, Mankato, MN (USA)",27 FEB 2021,916
632,5:03.67,Najwa CHOUATI,04 OCT 1997,GBR,1,,"Jim Crafton Center, Elsah, IL (USA)",26 FEB 2021,916
633,5:03.69,Nicole MATYSIK,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,916
634,5:03.70,Olivia SARGENT,,USA,9,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,916
635,5:03.73,Faith MEININGER,,USA,1f5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",26 FEB 2021,916
636,5:03.77,Anna SCHÖSSER,01 FEB 2001,GER,9,,"Iowa-Recreation Building, Iowa City, IA (USA)",12 FEB 2021,915
637,5:03.78,Katie STROZIER,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 FEB 2021,915
638,5:03.81,Ruby LITTLE,2006,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 FEB 2021,915
639,5:03.83,Alicia STAMEY,,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,915
639,5:03.83,Taylor KREITINGER,,USA,6f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,915
641,5:03.84,Ava GORDON,,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",03 JAN 2021,915
642,5:03.88,Rilee RIGDON,27 MAR 2000,USA,2,,"Sports Performance Center, Lubbock, TX (USA)",30 JAN 2021,915
642,5:03.88,Madison JONES,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,915
644,5:03.89,Balandran ALYSSA,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,915
645,5:03.92,Sarah PARNELL,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,914
646,5:03.97,Florance UWAJENEZA,,USA,1,,"Sports Performance Center, Lubbock, TX (USA)",16 JAN 2021,914
646,5:03.97,Lianna SURTZ,2003,USA,8f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,914
648,5:03.98,Nicole LAWRENCE,,USA,9f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,914
649,5:03.99,Lauren JOHNSTON,28 MAR 2002,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,914
650,5:04.00,Rachel BERNARDO,28 JUN 1999,USA,3,,"Sports Performance Center, Lubbock, TX (USA)",30 JAN 2021,914
651,5:04.01,Nicole MATYSIK,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,914
652,5:04.06,Elizabeth GILPATRICK,,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,914
653,5:04.09,Annie TAYLOR,,USA,10f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,913
654,5:04.10,Marisha THOMPSON,2002,CAN,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,913
655,5:04.12,Emma LANGLEY,,USA,8f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 JAN 2021,913
655,5:04.12,Merabu NAGWANDALA,,UGA,7f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,913
657,5:04.13,Alexis MUNLEY,,USA,8,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,913
658,5:04.15,Rebecca MCNAMEE,,USA,1f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",16 JAN 2021,913
659,5:04.16,Abigail LITTLE,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,913
659,5:04.16,Kylee MASTIN,,USA,9f3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,913
661,5:04.17,Abrielle JIRELE,,USA,1f2,,"The DakotaDome, Vermillion, SD (USA)",23 JAN 2021,913
662,5:04.19,Zoe GEIS,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,913
663,5:04.20,Megan LUNDSTROM,,USA,7f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,913
664,5:04.22,Lauren LOCKE,,USA,2,,"ASU First National Bank Arena, Jonesboro, AR (USA)",31 JAN 2021,913
664,5:04.22,Ashley BARNES,24 APR 1998,USA,1,,"Wichita State-Heskett Center, Wichita, KS (USA)",05 FEB 2021,913
666,5:04.23,Meredith FINLEY,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2021,912
667,5:04.25,Morgan CHEWNING-KULICK,,USA,2,,"Army-Gillis FH, West Point, NY (USA)",30 JAN 2021,912
668,5:04.26,Weronika LEWNA,08 AUG 2001,POL,9h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,912
668,5:04.26,Rebekah HARDEN,,USA,1,,"Shirk Center, Bloomington, IL (USA)",13 MAR 2021,912
670,5:04.29,Logan AKASON,04 FEB 2000,USA,8f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,912
671,5:04.33,Sophie DAIGLE,,USA,4f1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA)",29 JAN 2021,912
672,5:04.35,Sara BAILEY,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,912
673,5:04.39,Addie COPPINGER,,USA,5,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",22 JAN 2021,911
674,5:04.41,Alexandra MADDUX,,USA,1,,"U. of St. Thomas-Anderson FH, St. Paul, MN (USA)",19 FEB 2021,911
675,5:04.44,Allie NELSON,,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,911
676,5:04.45,Lauren HAYES,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2021,911
677,5:04.46,Corie SMITH,27 DEC 2001,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,911
677,5:04.46,Morgan HYKES,,USA,6f2,,"Donald Young Center, Spearfish, SD (USA)",26 FEB 2021,911
679,5:04.49,Naomi ARMSTRONG,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2021,911
679,5:04.49,Rachael MORRISON,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,911
679,5:04.49,Grace FORBES,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,911
682,5:04.51,Emma BRESSER,20 MAY 1999,USA,6,,"Bob Devaney Sports Center, Lincoln, NE (USA)",16 JAN 2021,911
682,5:04.51,Rachel BERNARDO,28 JUN 1999,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,911
684,5:04.54,Janna HAUTALA,06 SEP 1997,FIN,4f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,910
685,5:04.55,McKenna HERRMANN,,USA,8f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2021,910
686,5:04.56,Lindsey SCARTON,,USA,10f3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,910
687,5:04.62,Emily VINING,,USA,2,,"Perry Fieldhouse, Bowling Green, OH (USA)",22 JAN 2021,910
687,5:04.62,Helen DOLAN,,USA,5f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",12 MAR 2021,910
689,5:04.65,Kayla ROSE,,USA,8h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,910
690,5:04.70,Mazie LARSEN,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,909
691,5:04.72,Jonna BART,,USA,2f2,,"The DakotaDome, Vermillion, SD (USA)",23 JAN 2021,909
692,5:04.74,Karrie BALOGA,05 OCT 2005,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",09 JAN 2021,909
692,5:04.74,Taylor KRONE,,USA,9f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,909
694,5:04.77,Claire Frazier BOLTON,,USA,8h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,909
695,5:04.79,Kayla WERNER,,USA,2f6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",05 DEC 2020,909
696,5:04.84,Ashlyn LIDDLE,,USA,7,,"Liberty Indoor Complex, Lynchburg, VA (USA)",27 FEB 2021,909
697,5:04.89,Josie WIRTZ,,USA,10,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,908
697,5:04.89,Helen GOULD,,USA,1f2,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,908
699,5:04.91,Haley ARENS,,USA,2f2,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,908
699,5:04.91,Celia HOLMES,,USA,6,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,908
701,5:04.92,Silje LINDSTAD,04 APR 1997,NOR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 JAN 2021,908
702,5:05.00,Sophia SANDY,,USA,4,,"Army-Gillis FH, West Point, NY (USA)",06 FEB 2021,907
